経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.654, 1.19,-1.19,,,0.2823723,1.64316,1.088116,,,0.2812792,1.637309,1.088592,,44.8235181620417,34.4899886505026,11.4175795403966
0.666, 1.18,-1.18,,,0.2805552,1.645216,1.089282,,,0.2794634,1.639415,1.089754,,44.8235181620417,34.4369522330734,11.4909246709841
0.677, 1.15,-1.15,,,0.2777005,1.647787,1.090382,,,0.2766407,1.642177,1.090838,,44.8235181620417,34.4096246469646,11.5300479934612
0.687, 1.23,-1.23,,,0.2765712,1.649663,1.091237,,,0.275439,1.643659,1.091731,,44.8235181620417,34.3890418724735,11.5268010923749
0.699, 1.25,-1.25,,,0.2749879,1.652169,1.092955,,,0.2738343,1.646022,1.09347,,44.8235181620417,34.3539244558332,11.5145238276834
0.712, 1.2,-1.2,,,0.2729943,1.654689,1.094956,,,0.2718964,1.648801,1.095462,,44.8235181620417,34.3054984159653,11.49822528923
0.721, 1.31,-1.31,,,0.2721146,1.657179,1.096732,,,0.2709287,1.65078,1.097292,,44.8235181620417,34.2732052824682,11.4789530572495
0.732, 1.22,-1.22,,,0.2704425,1.659148,1.098548,,,0.269338,1.65317,1.099082,,44.8235181620417,34.218259827219,11.4911995860905
0.743, 1.38,-1.38,,,0.2696198,1.661798,1.100129,,,0.2683651,1.655031,1.10074,,44.8235181620417,34.1541824093036,11.5445271403251
0.754, 1.34,-1.34,,,0.2676828,1.663262,1.100592,,,0.2664533,1.656696,1.101183,,44.8235181620417,34.0995989540704,11.6317768281285
0.765, 1.62,-1.62,,,0.2656285,1.666562,1.100925,,,0.2641327,1.658656,1.101634,,44.8235181620417,34.0483725367208,11.7198819971017
0.776, 1.74,-1.74,,,0.2632553,1.669824,1.102104,,,0.2616314,1.661298,1.10287,,44.8235181620417,33.9984814213168,11.7861741037938
0.787, 1.9,-1.9,,,0.2619259,1.672504,1.10328,,,0.260158,1.66323,1.104128,,44.8235181620417,33.9197976442678,11.8330138322711
0.799, 2.04,-2.04,,,0.2596881,1.676343,1.105258,,,0.2577944,1.666363,1.106195,,44.8235181620417,33.849053961908,11.8441333799304
0.81, 2.06,-2.06,,,0.2582496,1.678872,1.107204,,,0.2563468,1.668784,1.108171,,44.8235181620417,33.8021852051277,11.835727978617
0.821, 2.15,-2.15,,,0.2571522,1.681474,1.109031,,,0.255172,1.670949,1.110059,,44.8235181620417,33.7422366364507,11.8565062672676
