経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.41, 0.95,-0.95,,,0.1336808,1.589592,0.9370179,,,0.1324891,1.585452,0.9390492,,45.7999961295596,24.4554233408048,29.41742244605
0.422, 0.93,-0.93,,,0.1294733,1.591431,0.9389524,,,0.1283146,1.587404,0.9409307,,45.7999961295596,24.4263199055613,29.4373153714541
0.433, 0.9,-0.9,,,0.1258074,1.593388,0.941031,,,0.124687,1.589496,0.9429476,,45.7999961295596,24.3851099603508,29.4823672979659
0.444, 0.96,-0.96,,,0.1220674,1.596056,0.9432068,,,0.1208683,1.591897,0.9452629,,45.7999961295596,24.3185873347806,29.5673655847268
0.455, 0.8,-0.8,,,0.1185461,1.597449,0.945568,,,0.1175507,1.593994,0.947284,,45.7999961295596,24.219505198343,29.6501508902582
0.466, 0.7,-0.7,,,0.1151268,1.599495,0.9481509,,,0.1142551,1.596464,0.949665,,45.7999961295596,24.0940363343286,29.7445543472445
0.477, 0.51,-0.51,,,0.1118849,1.600921,0.9507397,,,0.1112507,1.598722,0.9518412,,45.7999961295596,24.0654946821287,29.8084131991125
0.489, 0.39,-0.39,,,0.1089103,1.602158,0.9527078,,,0.1084292,1.600489,0.9535451,,45.7999961295596,24.0305804636105,29.8328891813222
0.499, 0.18,-0.18,,,0.10656,1.603294,0.9551032,,,0.1063349,1.602512,0.955495,,45.7999961295596,24.0377589922284,29.8092703878295
0.511, 0.08,0.08,,,0.1039836,1.60368,0.9571311,,,0.1040833,1.604028,0.9569565,,45.7999961295596,23.9828015841485,29.7867307641957
0.522, 0.44,0.44,,,0.1002504,1.60515,0.9608073,,,0.1007879,1.60704,0.9598601,,45.7999961295596,23.9348229216589,29.7455105737017
0.533, 0.81,0.81,,,0.09707503,1.606205,0.9641824,,,0.0980643,1.609701,0.9624255,,45.7999961295596,23.8472872196919,29.7570809138338
0.544, 1.11,1.11,,,0.09406744,1.607222,0.9670913,,,0.09541801,1.612029,0.9646697,,45.7999961295596,23.7448890265045,29.7569648006211
0.555, 1.35,1.35,,,0.09120144,1.608432,0.9697586,,,0.09283496,1.614257,0.9668178,,45.7999961295596,23.6856371371035,29.7897633681028
0.566, 1.55,1.55,,,0.08866763,1.609804,0.9723737,,,0.09054926,1.616503,0.9689827,,45.7999961295596,23.6452587674013,29.8494216537481
0.577, 1.44,1.44,,,0.08655127,1.611843,0.9736223,,,0.0883016,1.618051,0.970475,,45.7999961295596,23.6444920786883,29.8989234483803
0.588, 1.51,1.51,,,0.08382302,1.613239,0.9754164,,,0.08566533,1.61975,0.9721131,,45.7999961295596,23.6595850887868,29.9315751667989
0.599, 1.68,1.68,,,0.08190222,1.613842,0.9771159,,,0.08396184,1.621116,0.9734297,,45.7999961295596,23.6854919955877,29.9186080530205
0.611, 1.67,1.67,,,0.08068374,1.614965,0.9781483,,,0.08273409,1.622209,0.9744829,,45.7999961295596,23.7115952703218,29.8895490140053
0.621, 1.8,1.8,,,0.07780209,1.616691,0.9806082,,,0.08000135,1.624475,0.9766681,,45.7999961295596,23.693558448773,29.8799594286775
0.633, 2.06,2.06,,,0.07456768,1.618347,0.9838839,,,0.07707636,1.62727,0.9793626,,45.7999961295596,23.6345865971202,29.8712475226335
