経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.099, 1.31,1.31,,,0.09622471,1.772718,1.625712,,,0.09628075,1.779227,1.6264,,40.060209254223,33.7923121669571,6.30061113115898
0.111, 2.18,2.18,,,0.09918641,1.770088,1.623188,,,0.09920128,1.780934,1.624371,,39.6768341618732,33.2053667071545,6.47259913165531
0.122, 2.74,2.74,,,0.1015095,1.769637,1.619981,,,0.1014705,1.783279,1.621494,,39.1450083271387,32.5653233582218,6.58272781810751
0.132, 2.06,2.06,,,0.09963468,1.774184,1.618965,,,0.09968423,1.784438,1.62005,,38.8798467305593,32.5873882837215,6.30070461937064
0.143, 2.48,2.48,,,0.1017823,1.771826,1.619103,,,0.1017791,1.784137,1.620425,,38.9486916203826,32.573423962352,6.37544438917051
0.155, 1.56,1.56,,,0.1000586,1.777634,1.618063,,,0.1001168,1.785395,1.618849,,38.6596687586018,32.6298652289878,6.04834407760005
0.166, 2.2,2.2,,,0.1017822,1.775218,1.616748,,,0.1018147,1.78614,1.617903,,38.4874694491339,32.1971181155964,6.29211010719982
0.177, 1.82,1.82,,,0.1002206,1.779638,1.613705,,,0.1003095,1.788691,1.614635,,37.8932839890125,31.7854933616255,6.13842744005655
0.187, 2.27,2.27,,,0.1017862,1.77659,1.614461,,,0.101836,1.7879,1.615653,,38.0782591669674,31.8142040610027,6.26853997880365
0.199, 2.12,2.12,,,0.1019779,1.780099,1.611007,,,0.102066,1.790631,1.612094,,37.4358730632145,31.2943754532115,6.15988405185024
0.21, 2.39,2.39,,,0.1027298,1.778519,1.611142,,,0.1027894,1.790407,1.612384,,37.4889607070612,31.2771189807537,6.21684569350893
0.221, 2.72,2.72,,,0.1046352,1.778389,1.608958,,,0.1046819,1.791915,1.610363,,37.1306285026063,30.9457421171081,6.18570515440211
0.232, 2.88,2.88,,,0.1054733,1.778349,1.607845,,,0.1055161,1.792674,1.609331,,36.9489454757397,30.7739150529397,6.17517342988185
0.243, 3.06,3.06,,,0.105285,1.778379,1.606497,,,0.1053364,1.793606,1.60808,,36.7251304281504,30.5361220236029,6.18947541871904
0.254, 3.24,3.24,,,0.1051945,1.778391,1.605197,,,0.1052524,1.794494,1.606874,,36.5104234375658,30.3105003910283,6.20055185081046
0.265, 3.77,3.77,,,0.1062497,1.778276,1.601389,,,0.106297,1.797033,1.60335,,35.8909901838801,29.6696886458354,6.22132245549847
